  11    0.0000e+00   1.0882e-09   1.1290e-22   0.0000e+00   4.7162e-20   1.2742e-14   5.5586e-21   4.9463e-14   0.0000e+00   2.4956e-17   1.9144e-19   3.3321e-16   3.1397e-16   2.5446e-10   6.7376e-12   7.4176e-09   6.9085e-11   1.5046e-08   1.7948e-11   5.1325e-09   2.2888e-09   1.5881e-04   3.1353e-04   7.7775e-02   1.0735e-02   8.0373e-01   6.0483e-03   1.0121e-01   2.0311e-05   6.6185e-06
  12    0.0000e+00   4.5313e-09   1.4602e-22   0.0000e+00   2.1177e-19   3.8037e-14   1.0544e-21   1.6973e-13   0.0000e+00   2.9436e-16   8.3248e-19   6.3735e-15   1.0810e-15   1.7503e-09   5.7511e-11   1.4981e-08   3.0943e-10   5.7723e-08   1.5760e-09   1.4489e-08   7.9578e-11   2.6180e-06   4.9733e-06   3.1260e-02   4.5967e-03   8.2505e-01   9.2017e-03   1.2988e-01   8.6731e-06   2.8957e-06
  13    0.0000e+00   6.5625e-09   2.9237e-22   0.0000e+00   6.1276e-19   7.3167e-14   1.2693e-21   2.4538e-13   1.3903e-23   5.6567e-16   1.3638e-18   7.5880e-15   8.4735e-16   2.9490e-09   6.4112e-11   1.6941e-08   4.3723e-10   5.9630e-08   3.0477e-09   3.7904e-08   4.1697e-11   1.2205e-06   1.6186e-06   1.7261e-02   4.8203e-03   7.9030e-01   1.5237e-02   1.7237e-01   7.7254e-06   3.8951e-06
  14    0.0000e+00   9.1638e-09   4.2605e-22   0.0000e+00   1.3250e-18   1.0417e-13   1.6252e-21   2.9855e-13   2.6542e-23   8.9898e-16   2.1203e-18   5.3090e-15   5.0814e-16   2.5843e-09   4.9393e-11   1.4759e-08   3.8200e-10   4.8596e-08   3.2216e-09   5.4511e-08   2.6683e-11   8.3729e-07   8.8579e-07   1.1208e-02   4.3666e-03   7.5575e-01   1.8484e-02   2.1017e-01   8.2481e-06   4.6894e-06
  15    0.0000e+00   1.1012e-08   6.3001e-22   8.8132e-25   2.4691e-18   1.5160e-13   2.1637e-21   3.4673e-13   4.0224e-23   1.2146e-15   2.9211e-18   4.1022e-15   3.5858e-16   2.2285e-09   3.9999e-11   1.3227e-08   3.3119e-10   4.1608e-08   3.1385e-09   6.6355e-08   1.9813e-11   6.7404e-07   6.0478e-07   8.2838e-03   3.9427e-03   7.2884e-01   2.0056e-02   2.3887e-01   8.6099e-06   5.1053e-06
  16    0.0000e+00   1.2800e-08   7.6920e-22   1.2257e-24   3.7060e-18   1.9157e-13   2.4837e-21   3.9424e-13   5.1547e-23   1.5586e-15   3.7467e-18   3.5000e-15   2.8109e-16   2.0135e-09   3.3982e-11   1.2481e-08   2.9587e-10   3.7447e-08   3.0810e-09   8.0543e-08   1.5468e-11   5.6862e-07   4.3297e-07   6.2498e-03   3.5259e-03   7.0270e-01   2.0955e-02   2.6656e-01   8.9459e-06   5.2908e-06
  17    0.0000e+00   1.4656e-08   9.1261e-22   1.4546e-24   5.3081e-18   2.3299e-13   2.7830e-21   4.4289e-13   6.3157e-23   1.9640e-15   4.7473e-18   3.1934e-15   2.3735e-16   1.8725e-09   2.9949e-11   1.2154e-08   2.6957e-10   3.4947e-08   3.0315e-09   9.6917e-08   1.2521e-11   4.9198e-07   3.2030e-07   4.7911e-03   3.1261e-03   6.7804e-01   2.1246e-02   2.9278e-01   9.1265e-06   5.2831e-06
  18    0.0000e+00   1.6501e-08   1.1706e-21   2.2618e-24   8.0673e-18   2.8512e-13   3.0864e-21   4.9698e-13   7.5110e-23   2.4261e-15   5.8422e-18   3.0836e-15   2.1254e-16   1.7960e-09   2.7143e-11   1.2218e-08   2.5037e-10   3.3819e-08   3.0097e-09   1.1772e-07   1.0425e-11   4.3033e-07   2.3901e-07   3.6750e-03   2.7335e-03   6.5389e-01   2.1039e-02   3.1865e-01   9.2419e-06   5.1034e-06
  19    0.0000e+00   1.8549e-08   1.6171e-21   3.5401e-24   1.3331e-17   3.3691e-13   3.3088e-21   5.5682e-13   8.5485e-23   2.9881e-15   7.1188e-18   3.1442e-15   2.0083e-16   1.7879e-09   2.5416e-11   1.2758e-08   2.3818e-10   3.4113e-08   3.0315e-09   1.4615e-07   8.9545e-12   3.7871e-07   1.7831e-07   2.8016e-03   2.3475e-03   6.3004e-01   2.0367e-02   3.4443e-01   9.2467e-06   4.7743e-06
  20    0.0000e+00   2.0563e-08   1.6715e-21   3.9681e-24   1.6289e-17   3.9728e-13   3.4294e-21   6.2157e-13   9.3247e-23   3.6158e-15   8.4498e-18   3.3365e-15   1.9701e-16   1.8467e-09   2.4487e-11   1.3830e-08   2.3172e-10   3.5946e-08   3.0947e-09   1.8604e-07   7.9638e-12   3.3387e-07   1.3188e-07   2.1176e-03   1.9706e-03   6.0672e-01   1.9255e-02   3.6992e-01   9.1210e-06   4.3241e-06
  21    0.0000e+00   2.2628e-08   1.9170e-21   6.2888e-24   2.2250e-17   4.5618e-13   3.4681e-21   6.8800e-13   9.7584e-23   4.2980e-15   9.8302e-18   3.6875e-15   2.0047e-16   2.0281e-09   2.4821e-11   1.5908e-08   2.3487e-10   4.0381e-08   3.2474e-09   2.4739e-07   7.4754e-12   2.9716e-07   9.6557e-08   1.5923e-03   1.6116e-03   5.8464e-01   1.7759e-02   3.9439e-01   8.8293e-06   3.7804e-06
  22    0.0000e+00   2.5271e-08   2.5403e-21   1.0464e-23   3.5978e-17   5.2102e-13   3.5075e-21   7.6956e-13   1.2019e-22   5.2357e-15   1.1120e-17   4.3596e-15   2.1107e-16   2.4845e-09   2.6693e-11   2.0535e-08   2.5138e-10   5.1086e-08   3.5553e-09   3.7256e-07   7.5802e-12   2.6311e-07   6.4962e-08   1.1310e-03   1.2098e-03   5.6036e-01   1.5554e-02   4.2173e-01   8.3703e-06   3.0973e-06
  23    0.0000e+00   2.9352e-08   2.7402e-21   2.0580e-23   5.2131e-17   5.8260e-13   3.4960e-21   8.8385e-13   1.3776e-22   6.7961e-15   1.2643e-17   5.8598e-15   2.2942e-16   3.7848e-09   3.1817e-11   3.3786e-08   2.8874e-10   8.3646e-08   3.9511e-09   7.4223e-07   8.9905e-12   2.3298e-07   3.3765e-08   7.1737e-04   6.9647e-04   5.3116e-01   1.2033e-02   4.5538e-01   7.6384e-06   2.3472e-06
  24    0.0000e+00   4.1161e-08   1.7658e-21   3.9551e-23   7.3952e-17   5.9480e-13   4.9266e-21   1.0157e-12   3.0402e-22   1.0572e-14   1.5047e-17   8.5907e-15   2.2377e-16   6.3459e-09   3.3349e-11   6.5447e-08   2.6762e-10   1.7431e-07   2.4729e-09   1.8121e-06   1.1608e-11   1.8335e-07   1.2364e-08   4.7524e-04   2.0252e-04   5.0116e-01   9.7262e-03   4.8843e-01   8.4605e-06   3.1106e-06
  25    0.0000e+00   4.6239e-08   1.7448e-21   9.0088e-23   9.4288e-17   5.5306e-13   9.8734e-21   1.1337e-12   7.6271e-22   1.3052e-14   1.4531e-17   1.2707e-14   2.4079e-16   1.1763e-08   4.3039e-11   1.2770e-07   3.1165e-10   3.5313e-07   1.7628e-09   3.8050e-06   1.1196e-11   1.4238e-07   1.0697e-08   3.8022e-04   8.6999e-05   4.6950e-01   1.3061e-02   5.1695e-01   5.8762e-06   3.8547e-06
  26    0.0000e+00   4.5040e-08   2.8644e-21   2.1952e-22   1.3740e-16   4.9906e-13   2.3873e-20   1.2274e-12   1.7910e-21   1.3520e-14   1.2142e-17   1.9285e-14   2.9080e-16   2.1637e-08   6.0682e-11   2.2962e-07   4.1040e-10   6.2482e-07   1.8457e-09   6.7100e-06   1.1513e-11   1.4650e-07   1.2381e-08   3.2689e-04   6.5794e-05   4.3344e-01   1.6224e-02   5.4993e-01   3.4766e-06   3.2290e-06
  27    0.0000e+00   4.5162e-08   4.4456e-21   4.2310e-22   2.0571e-16   4.6054e-13   5.4398e-20   1.3057e-12   4.5359e-21   1.3955e-14   1.0533e-17   2.6284e-14   3.3779e-16   3.2203e-08   7.4300e-11   3.3771e-07   4.9101e-10   9.1213e-07   1.9403e-09   9.8225e-06   1.1804e-11   1.5865e-07   1.3979e-08   2.8685e-04   5.8058e-05   3.9475e-01   1.8335e-02   5.8655e-01   2.3027e-06   2.6582e-06
  28    0.0000e+00   4.7200e-08   5.4972e-21   6.3175e-22   2.6380e-16   4.3887e-13   8.1435e-20   1.3736e-12   6.8778e-21   1.4976e-14   1.0921e-17   3.0914e-14   3.7773e-16   3.9369e-08   8.6504e-11   4.1449e-07   5.5648e-10   1.1252e-06   1.9641e-09   1.2254e-05   1.1698e-11   1.6829e-07   1.4924e-08   2.5516e-04   5.4042e-05   3.5941e-01   1.9511e-02   6.2075e-01   1.7076e-06   2.2733e-06
  29    0.0000e+00   5.0839e-08   6.0239e-21   7.6019e-22   3.2850e-16   4.2716e-13   1.1431e-19   1.4329e-12   1.0279e-20   1.6164e-14   1.1136e-17   3.2378e-14   3.8016e-16   4.2000e-08   8.7040e-11   4.4936e-07   5.6840e-10   1.2403e-06   1.8818e-09   1.3790e-05   1.1212e-11   1.7260e-07   1.5237e-08   2.2649e-04   5.0679e-05   3.2604e-01   2.0094e-02   6.5357e-01   1.3564e-06   1.9952e-06
  30    0.0000e+00   5.5684e-08   6.1324e-21   8.5056e-22   3.9273e-16   4.1944e-13   1.3103e-19   1.4819e-12   1.2801e-20   1.7817e-14   1.2759e-17   3.1661e-14   3.7641e-16   4.1304e-08   8.7448e-11   4.5259e-07   5.6950e-10   1.2767e-06   1.7827e-09   1.4555e-05   1.0574e-11   1.7294e-07   1.5188e-08   2.0169e-04   4.7884e-05   2.9578e-01   2.0336e-02   6.8361e-01   1.1232e-06   1.7870e-06
  31    0.0000e+00   6.0079e-08   6.6539e-21   9.9469e-22   5.0240e-16   4.2154e-13   1.6077e-19   1.5117e-12   1.6574e-20   1.9144e-14   1.3932e-17   2.8851e-14   3.4857e-16   3.7128e-08   7.9894e-11   4.1894e-07   5.3198e-10   1.2136e-06   1.6235e-09   1.4229e-05   9.7836e-12   1.6697e-07   1.4694e-08   1.8362e-04   4.5445e-05   2.7519e-01   2.0268e-02   7.0430e-01   1.0117e-06   1.6861e-06
  32    0.0000e+00   6.4241e-08   6.3661e-21   9.8002e-22   5.6001e-16   4.2019e-13   1.7422e-19   1.5392e-12   1.8866e-20   2.0380e-14   1.4992e-17   2.7052e-14   3.3049e-16   3.4245e-08   7.4431e-11   3.9526e-07   5.0397e-10   1.1693e-06   1.5105e-09   1.4022e-05   9.2063e-12   1.6288e-07   1.4295e-08   1.6919e-04   4.3486e-05   2.5738e-01   2.0141e-02   7.2225e-01   9.1949e-07   1.5905e-06
  33    0.0000e+00   6.9519e-08   5.9285e-21   9.6738e-22   6.4289e-16   4.2325e-13   1.9684e-19   1.5582e-12   2.2447e-20   2.1680e-14   1.5917e-17   2.4315e-14   2.9781e-16   2.9596e-08   6.4213e-11   3.5268e-07   4.4897e-10   1.0727e-06   1.3668e-09   1.3253e-05   8.4871e-12   1.5479e-07   1.3657e-08   1.5532e-04   4.1449e-05   2.4125e-01   1.9956e-02   7.3858e-01   8.6300e-07   1.5297e-06
  34    0.0000e+00   7.6357e-08   4.7608e-21   8.1967e-22   6.6207e-16   4.2605e-13   1.8101e-19   1.5783e-12   2.1774e-20   2.3759e-14   1.8425e-17   2.0804e-14   2.6786e-16   2.3029e-08   5.3030e-11   2.8835e-07   3.8556e-10   9.1749e-07   1.1435e-09   1.1885e-05   7.3812e-12   1.4106e-07   1.2596e-08   1.3611e-04   3.8261e-05   2.1895e-01   1.9501e-02   7.6136e-01   7.8189e-07   1.4570e-06
  35    0.0000e+00   8.2158e-08   4.7423e-21   8.7638e-22   7.9738e-16   4.3035e-13   2.0382e-19   1.5902e-12   2.5379e-20   2.5239e-14   2.0179e-17   1.9089e-14   2.5275e-16   1.9373e-08   4.6136e-11   2.5107e-07   3.4543e-10   8.2387e-07   1.0190e-09   1.1013e-05   6.7540e-12   1.3260e-07   1.1888e-08   1.2488e-04   3.6282e-05   2.0535e-01   1.9161e-02   7.7531e-01   7.3832e-07   1.4143e-06
  36    0.0000e+00   9.0684e-08   3.4669e-21   7.1543e-22   7.8433e-16   4.3297e-13   1.8914e-19   1.5983e-12   2.4506e-20   2.7361e-14   2.2606e-17   1.6972e-14   2.3152e-16   1.4345e-08   3.5426e-11   1.9654e-07   2.7929e-10   6.7843e-07   8.3562e-10   9.5531e-06   5.7784e-12   1.1823e-07   1.0775e-08   1.0883e-04   3.3296e-05   1.8579e-01   1.8591e-02   7.9546e-01   6.8528e-07   1.3599e-06
  37    0.0000e+00   9.7376e-08   3.2159e-21   7.1622e-22   8.9175e-16   4.3873e-13   2.0371e-19   1.6083e-12   2.6985e-20   2.8965e-14   2.4630e-17   1.6219e-14   2.2720e-16   1.1927e-08   3.0430e-11   1.6926e-07   2.4773e-10   6.0252e-07   7.4594e-10   8.7582e-06   5.3011e-12   1.1062e-07   1.0132e-08   1.0050e-04   3.1656e-05   1.7543e-01   1.8244e-02   8.0618e-01   6.5914e-07   1.3349e-06
  38    0.0000e+00   1.1325e-07   2.1876e-21   6.0996e-22   1.0057e-15   4.5534e-13   2.0426e-19   1.5934e-12   2.7834e-20   3.2652e-14   3.0216e-17   1.4852e-14   2.2484e-16   6.2593e-09   1.7603e-11   9.9217e-08   1.5898e-10   3.9022e-07   4.9708e-10   6.2828e-06   3.8882e-12   8.5775e-08   8.2624e-09   7.9984e-05   2.7121e-05   1.5151e-01   1.7223e-02   8.3115e-01   6.1848e-07   1.3308e-06
  39    0.0000e+00   1.3259e-07   1.2869e-21   4.5895e-22   1.0259e-15   4.7062e-13   1.9507e-19   1.5797e-12   2.7018e-20   3.6677e-14   3.6600e-17   1.5181e-14   2.4716e-16   3.3430e-09   1.0261e-11   5.9105e-08   1.0284e-10   2.5639e-07   3.3895e-10   4.5559e-06   2.9065e-12   6.7188e-08   6.7503e-09   6.4047e-05   2.3340e-05   1.3099e-01   1.6230e-02   8.5269e-01   5.8484e-07   1.3252e-06
  40    0.0000e+00   1.5623e-07   7.5357e-22   3.5222e-22   1.1130e-15   4.9927e-13   1.9855e-19   1.5652e-12   2.7949e-20   4.1378e-14   4.4849e-17   1.6535e-14   2.9323e-16   1.6472e-09   5.5927e-12   3.2930e-08   6.3095e-11   1.5922e-07   2.2358e-10   3.1541e-06   2.1257e-12   5.1082e-08   5.4081e-09   5.1381e-05   2.0027e-05   1.1493e-01   1.5320e-02   8.6967e-01   5.7487e-07   1.3716e-06
  41    0.0000e+00   2.0247e-07   2.8253e-22   2.3195e-22   1.2922e-15   5.5618e-13   2.1499e-19   1.5009e-12   3.1720e-20   4.9148e-14   6.0814e-17   1.9992e-14   4.0943e-16   4.3016e-10   1.7233e-12   1.0816e-08   2.4328e-11   6.4067e-08   1.0122e-10   1.5552e-06   1.1726e-12   3.0030e-08   3.5814e-09   3.4611e-05   1.5175e-05   9.2091e-02   1.3822e-02   8.9403e-01   5.7794e-07   1.5103e-06
  42    0.0000e+00   2.2395e-07   2.0401e-22   2.0330e-22   1.3807e-15   5.9250e-13   2.1910e-19   1.5062e-12   3.2913e-20   5.2908e-14   6.8829e-17   2.1830e-14   4.7271e-16   2.9366e-10   1.2543e-12   7.9189e-09   1.8997e-11   4.9786e-08   8.3257e-11   1.2778e-06   1.0205e-12   2.6190e-08   3.2017e-09   3.1783e-05   1.4246e-05   8.9041e-02   1.3577e-02   8.9733e-01   5.9996e-07   1.6075e-06
  43    0.0000e+00   2.8636e-07   5.6426e-23   1.1554e-22   1.3246e-15   6.5966e-13   2.0434e-19   1.4199e-12   3.3071e-20   6.1263e-14   9.0525e-17   2.7069e-14   6.8056e-16   6.8946e-11   3.4991e-13   2.3932e-09   6.7834e-12   1.8758e-08   3.5659e-11   5.9907e-07   5.4090e-13   1.4794e-08   2.0630e-09   2.0989e-05   1.0629e-05   7.1057e-02   1.2152e-02   9.1676e-01   6.1232e-07   1.8108e-06
  44    0.0000e+00   3.0117e-07   4.8504e-23   1.1141e-22   1.3947e-15   6.7125e-13   2.1341e-19   1.4264e-12   3.4926e-20   6.3565e-14   9.5947e-17   2.8371e-14   7.3134e-16   5.9543e-11   3.1114e-13   2.1322e-09   6.2201e-12   1.7142e-08   3.3237e-11   5.6030e-07   5.1520e-13   1.4144e-08   1.9656e-09   2.0046e-05   1.0297e-05   6.8928e-02   1.1978e-02   9.1906e-01   6.0922e-07   1.8244e-06
  45    0.0000e+00   4.0490e-07   9.1884e-24   6.1427e-23   1.4194e-15   7.9688e-13   2.0234e-19   1.3186e-12   3.6928e-20   7.4900e-14   1.3062e-16   3.7573e-14   1.1655e-15   8.8226e-12   5.7238e-14   4.4367e-10   1.5993e-12   4.7829e-09   1.1125e-11   2.0807e-07   2.2901e-13   6.7354e-09   1.1227e-09   1.2087e-05   7.1859e-06   5.3596e-02   1.0510e-02   9.3587e-01   6.6206e-07   2.2475e-06
  46    0.0000e+00   4.3400e-07   6.3720e-24   5.2801e-23   1.3960e-15   8.2841e-13   1.9491e-19   1.3114e-12   3.6255e-20   7.8140e-14   1.4076e-16   4.0145e-14   1.2978e-15   6.4487e-12   4.4007e-14   3.4499e-10   1.3062e-12   3.9139e-09   9.4881e-12   1.7857e-07   2.0459e-13   6.0447e-09   1.0246e-09   1.1207e-05   6.8010e-06   5.1737e-02   1.0312e-02   9.3793e-01   6.7506e-07   2.3460e-06
  47    0.0000e+00   5.9233e-07   9.3709e-25   3.2168e-23   1.4648e-15   9.9146e-13   1.8599e-19   1.1906e-12   3.8377e-20   9.0490e-14   1.8594e-16   5.3850e-14   2.1122e-15   8.4378e-13   7.3184e-15   6.3998e-11   3.0377e-13   1.0084e-09   2.9813e-12   6.2916e-08   8.7504e-14   2.7785e-09   5.6510e-10   6.5223e-06   4.6507e-06   3.9418e-02   8.9381e-03   9.5163e-01   7.4318e-07   2.9558e-06
  48    0.0000e+00   9.4443e-07   0.0000e+00   1.8075e-23   1.4130e-15   1.3150e-12   1.4886e-19   9.9716e-13   3.3522e-20   1.0702e-13   2.5755e-16   8.1443e-14   4.2775e-15   9.0511e-14   1.3162e-15   4.7528e-12   3.2126e-14   1.2552e-10   5.1100e-13   1.2925e-08   2.4507e-14   8.6562e-10   2.2896e-10   2.8649e-06   2.6259e-06   2.6189e-02   7.1735e-03   9.6663e-01   8.8965e-07   4.3812e-06
  49    0.0000e+00   8.7433e-07   0.0000e+00   2.0739e-23   1.4959e-15   1.2655e-12   1.6153e-19   1.0606e-12   3.5854e-20   1.0637e-13   2.5062e-16   7.6860e-14   3.8261e-15   1.2159e-13   1.5716e-15   8.7394e-12   5.5413e-14   2.0601e-10   7.9264e-13   1.8835e-08   3.3865e-14   1.1509e-09   2.8381e-10   3.5446e-06   3.0324e-06   2.9433e-02   7.6295e-03   9.6293e-01   8.6944e-07   4.0757e-06
  50    0.0000e+00   9.9114e-07   0.0000e+00   2.0474e-23   1.5739e-15   1.3808e-12   1.5974e-19   1.0337e-12   3.5415e-20   1.1233e-13   2.7457e-16   8.6222e-14   4.6200e-15   9.5459e-14   1.4314e-15   5.0564e-12   3.5217e-14   1.3329e-10   5.5900e-13   1.3592e-08   2.6574e-14   9.1424e-10   2.3534e-10   3.0272e-06   2.7134e-06   2.7431e-02   7.3403e-03   9.6522e-01   9.2196e-07   4.5324e-06
  51    0.0000e+00   2.6629e-06   0.0000e+00   0.0000e+00   1.5168e-15   2.4909e-12   1.0470e-19   5.9113e-13   1.2821e-20   1.1750e-13   3.1508e-16   1.4861e-13   1.3891e-14   1.4998e-13   5.4198e-15   3.1962e-13   4.7970e-15   3.4995e-12   2.8967e-14   8.7513e-10   3.3480e-15   1.4263e-10   4.0434e-11   5.7473e-07   8.9941e-07   1.1441e-02   4.5473e-03   9.8399e-01   1.4493e-06   1.1262e-05
  52    0.0000e+00   8.2936e-06   0.0000e+00   0.0000e+00   1.4693e-15   4.8101e-12   1.1358e-19   1.9012e-13   1.1815e-21   6.3132e-14   1.2660e-16   1.0899e-13   1.5446e-14   1.9769e-13   1.6103e-14   5.4255e-13   2.0493e-14   1.9604e-12   3.5292e-14   3.0784e-10   2.6260e-15   1.4176e-10   8.9590e-12   1.1497e-07   3.5084e-07   4.2325e-03   2.6124e-03   9.9311e-01   2.7377e-06   3.4584e-05
  53    0.0000e+00   5.0003e-05   0.0000e+00   0.0000e+00   1.3621e-15   1.7667e-11   1.6445e-19   6.3982e-14   6.3211e-22   3.9542e-14   3.1789e-17   7.1062e-14   1.0559e-14   1.9234e-13   2.8539e-14   8.3056e-13   1.0858e-13   5.2888e-12   3.4079e-13   1.4872e-10   4.0250e-15   3.6676e-10   2.3862e-12   9.5272e-09   1.2239e-07   3.7393e-04   6.1284e-04   9.9876e-01   1.4197e-05   1.8631e-04
  54    0.0000e+00   2.7298e-03   0.0000e+00   4.8681e-23   1.0972e-15   1.8568e-07   7.8542e-17   2.7510e-10   4.6541e-17   4.3709e-10   2.2495e-14   8.6103e-10   7.5536e-11   4.3561e-09   4.7848e-10   2.1207e-08   4.7539e-09   1.0933e-07   1.9054e-08   2.2884e-07   1.9905e-09   7.0654e-07   2.7924e-08   1.0858e-06   1.6419e-08   2.8534e-06   1.8716e-05   9.8642e-01   7.2327e-04   1.0081e-02
  55    0.0000e+00   1.9710e-03   0.0000e+00   1.9399e-23   1.0271e-15   7.8045e-08   1.5220e-17   1.1614e-10   1.3733e-17   1.7452e-10   1.1739e-14   3.3770e-10   3.2053e-11   1.6433e-09   1.8578e-10   7.7496e-09   1.6854e-09   4.0334e-08   6.5602e-09   8.8206e-08   4.7852e-10   2.7650e-07   1.0038e-08   4.3354e-07   6.9951e-09   3.4011e-06   1.9565e-05   9.8952e-01   6.9016e-04   7.7759e-03
  56    0.0000e+00   2.9141e-03   0.0000e+00   4.3473e-23   9.7626e-16   2.1091e-07   9.4911e-17   3.1225e-10   5.2715e-17   4.9868e-10   2.4927e-14   9.8283e-10   8.5327e-11   4.9775e-09   5.4498e-10   2.4230e-08   5.4947e-09   1.2414e-07   2.2239e-08   2.5992e-07   2.3375e-09   8.0400e-07   3.2974e-08   1.2361e-06   1.9293e-08   2.9766e-06   1.8128e-05   9.8577e-01   7.4643e-04   1.0518e-02
  57    0.0000e+00   3.2114e-03   0.0000e+00   5.7958e-23   1.0122e-15   2.6441e-07   1.5375e-16   3.9161e-10   7.2884e-17   6.3373e-10   2.9448e-14   1.2570e-09   1.0721e-10   6.4153e-09   6.9845e-10   3.1510e-08   7.1818e-09   1.6093e-07   2.9255e-08   3.3355e-07   3.3557e-09   1.0285e-06   4.2864e-08   1.5741e-06   2.5325e-08   3.2657e-06   1.7662e-05   9.8478e-01   7.5567e-04   1.1204e-02
