#zone_id velocity log10_rho mass_fraction_ige mass_fraction_ni56 mass_fraction_co56 NAN NAN
#outer boundary of zones (starts with 0)
#units na   km/s log10(g/cm^3)
#number of zones 177
#time in days 0.000231481
    28        3.45300e+03        2.27040e+00        9.99990e-01        2.50370e-01        5.47730e-04        0.00000e+00        0.00000e+00
    29        3.56550e+03        2.25670e+00        9.99980e-01        3.09120e-01        4.86580e-04        0.00000e+00        0.00000e+00
    30        3.64050e+03        2.22940e+00        9.99980e-01        3.62460e-01        4.37780e-04        0.00000e+00        0.00000e+00
    31        3.71550e+03        2.22450e+00        9.99980e-01        3.97200e-01        4.07170e-04        0.00000e+00        0.00000e+00
    32        3.78850e+03        2.20870e+00        9.99980e-01        4.28630e-01        3.80920e-04        0.00000e+00        0.00000e+00
    33        3.86000e+03        2.20520e+00        9.99990e-01        4.55660e-01        3.59230e-04        0.00000e+00        0.00000e+00
    34        3.93250e+03        2.18950e+00        9.99990e-01        4.93170e-01        3.29660e-04        0.00000e+00        0.00000e+00
    35        4.00450e+03        2.17610e+00        9.99990e-01        5.16480e-01        3.11740e-04        0.00000e+00        0.00000e+00
    36        4.07750e+03        2.15650e+00        9.99990e-01        5.50000e-01        2.86790e-04        0.00000e+00        0.00000e+00
    37        4.15050e+03        2.14580e+00        9.99990e-01        5.67940e-01        2.73490e-04        0.00000e+00        0.00000e+00
    38        4.26100e+03        2.14640e+00        9.99990e-01        6.06320e-01        2.45220e-04        0.00000e+00        0.00000e+00
    39        4.36950e+03        2.14050e+00        9.99990e-01        6.41150e-01        2.20340e-04        0.00000e+00        0.00000e+00
    40        4.47700e+03        2.11960e+00        1.00000e+00        6.66370e-01        2.01820e-04        0.00000e+00        0.00000e+00
    41        4.58600e+03        2.09450e+00        1.00000e+00        7.01240e-01        1.76090e-04        0.00000e+00        0.00000e+00
    42        4.65400e+03        2.06930e+00        1.00000e+00        7.02640e-01        1.73220e-04        0.00000e+00        0.00000e+00
    43        4.72150e+03        2.05730e+00        1.00000e+00        7.31160e-01        1.51890e-04        0.00000e+00        0.00000e+00
    44        4.78800e+03        2.04920e+00        1.00000e+00        7.35660e-01        1.48640e-04        0.00000e+00        0.00000e+00
    45        4.85450e+03        2.03900e+00        1.00000e+00        7.56750e-01        1.30570e-04        0.00000e+00        0.00000e+00
    46        4.92000e+03        2.03660e+00        1.00000e+00        7.58800e-01        1.28070e-04        0.00000e+00        0.00000e+00
    47        4.98500e+03        2.02730e+00        1.00000e+00        7.77190e-01        1.12040e-04        0.00000e+00        0.00000e+00
    48        5.05000e+03        2.01490e+00        1.00000e+00        7.96350e-01        9.31870e-05        0.00000e+00        0.00000e+00
    49        5.11500e+03        1.98950e+00        1.00000e+00        7.88970e-01        9.79920e-05        0.00000e+00        0.00000e+00
    50        5.23000e+03        1.99120e+00        1.00000e+00        7.89550e-01        9.49700e-05        0.00000e+00        0.00000e+00
    51        5.34000e+03        1.97400e+00        1.00000e+00        8.14130e-01        6.65190e-05        0.00000e+00        0.00000e+00
    52        5.45500e+03        1.95540e+00        9.99990e-01        8.21680e-01        4.78050e-05        0.00000e+00        0.00000e+00
    53        5.56500e+03        1.93190e+00        9.99950e-01        8.23810e-01        2.71220e-05        0.00000e+00        0.00000e+00
    54        5.63500e+03        1.90740e+00        9.97270e-01        8.86670e-01        1.58070e-05        0.00000e+00        0.00000e+00
    55        5.70500e+03        1.89250e+00        9.98030e-01        8.66410e-01        1.55360e-05        0.00000e+00        0.00000e+00
    56        5.77000e+03        1.88670e+00        9.97090e-01        8.83470e-01        1.52340e-05        0.00000e+00        0.00000e+00
    57        5.83500e+03        1.87950e+00        9.96790e-01        8.87780e-01        1.49890e-05        0.00000e+00        0.00000e+00
    58        5.90500e+03        1.87200e+00        9.97590e-01        8.63410e-01        1.46930e-05        0.00000e+00        0.00000e+00
    59        5.97000e+03        1.85880e+00        9.96900e-01        8.76620e-01        1.44740e-05        0.00000e+00        0.00000e+00
    60        6.04000e+03        1.83560e+00        9.96150e-01        8.91040e-01        1.42650e-05        0.00000e+00        0.00000e+00
    61        6.11000e+03        1.81540e+00        9.96340e-01        8.80830e-01        1.39990e-05        0.00000e+00        0.00000e+00
    62        6.21000e+03        1.82560e+00        9.96400e-01        8.76360e-01        1.37530e-05        0.00000e+00        0.00000e+00
    63        6.31000e+03        1.80500e+00        9.95650e-01        8.86430e-01        1.34500e-05        0.00000e+00        0.00000e+00
    64        6.41500e+03        1.78160e+00        9.94840e-01        9.00040e-01        1.31790e-05        0.00000e+00        0.00000e+00
    65        6.52000e+03        1.76000e+00        9.95450e-01        8.78700e-01        1.28080e-05        0.00000e+00        0.00000e+00
    66        6.62500e+03        1.74520e+00        9.95510e-01        8.67960e-01        1.24540e-05        0.00000e+00        0.00000e+00
    67        6.73000e+03        1.73840e+00        9.94930e-01        8.77980e-01        1.22070e-05        0.00000e+00        0.00000e+00
    68        6.83500e+03        1.71780e+00        9.94160e-01        8.87970e-01        1.19700e-05        0.00000e+00        0.00000e+00
    69        6.94000e+03        1.69500e+00        9.94130e-01        8.81050e-01        1.16840e-05        0.00000e+00        0.00000e+00
    70        7.07500e+03        1.68330e+00        9.93040e-01        8.97610e-01        1.14680e-05        0.00000e+00        0.00000e+00
    71        7.20500e+03        1.66570e+00        9.93010e-01        8.88480e-01        1.11350e-05        0.00000e+00        0.00000e+00
    72        7.33500e+03        1.64700e+00        9.92670e-01        8.86110e-01        1.08270e-05        0.00000e+00        0.00000e+00
    73        7.46500e+03        1.62870e+00        9.92660e-01        8.76880e-01        1.04880e-05        0.00000e+00        0.00000e+00
    74        7.60000e+03        1.60770e+00        9.91770e-01        8.87590e-01        1.02530e-05        0.00000e+00        0.00000e+00
    75        7.73000e+03        1.58950e+00        9.91140e-01        8.90500e-01        1.00030e-05        0.00000e+00        0.00000e+00
    76        7.86500e+03        1.57760e+00        9.86810e-01        8.75860e-01        1.04270e-05        0.00000e+00        0.00000e+00
    77        7.99500e+03        1.55460e+00        9.86320e-01        8.76400e-01        1.01980e-05        0.00000e+00        0.00000e+00
    78        8.07500e+03        1.52830e+00        9.85990e-01        8.76270e-01        9.96650e-06        0.00000e+00        0.00000e+00
    79        8.15500e+03        1.51260e+00        9.85960e-01        8.76360e-01        9.79400e-06        0.00000e+00        0.00000e+00
    80        8.23500e+03        1.50280e+00        9.86110e-01        8.78760e-01        9.61090e-06        0.00000e+00        0.00000e+00
    81        8.31500e+03        1.50190e+00        9.86970e-01        8.80460e-01        9.34780e-06        0.00000e+00        0.00000e+00
    82        8.39500e+03        1.48860e+00        9.88970e-01        8.86130e-01        9.04050e-06        0.00000e+00        0.00000e+00
    83        8.47500e+03        1.47670e+00        9.92730e-01        8.98130e-01        8.93650e-06        0.00000e+00        0.00000e+00
    84        8.55000e+03        1.46730e+00        9.99300e-01        9.12360e-01        9.86850e-06        0.00000e+00        0.00000e+00
    85        8.63000e+03        1.46210e+00        9.94280e-01        9.02640e-01        4.16160e-05        0.00000e+00        0.00000e+00
    86        8.71500e+03        1.46220e+00        9.77070e-01        8.74520e-01        4.10000e-05        0.00000e+00        0.00000e+00
    87        8.80500e+03        1.45590e+00        9.54540e-01        8.53550e-01        3.80180e-05        0.00000e+00        0.00000e+00
    88        8.89000e+03        1.44650e+00        9.26460e-01        8.25050e-01        3.66930e-05        0.00000e+00        0.00000e+00
    89        8.97500e+03        1.44120e+00        8.93310e-01        7.99150e-01        3.28510e-05        0.00000e+00        0.00000e+00
    90        9.06000e+03        1.43010e+00        8.53740e-01        7.46970e-01        3.66100e-05        0.00000e+00        0.00000e+00
    91        9.14000e+03        1.42340e+00        8.08270e-01        7.03250e-01        3.50340e-05        0.00000e+00        0.00000e+00
    92        9.23000e+03        1.40860e+00        7.54750e-01        6.49770e-01        3.41800e-05        0.00000e+00        0.00000e+00
    93        9.31000e+03        1.40600e+00        7.09290e-01        5.99200e-01        3.54760e-05        0.00000e+00        0.00000e+00
    94        9.45000e+03        1.40600e+00        6.15210e-01        5.18630e-01        2.96980e-05        0.00000e+00        0.00000e+00
    95        9.59000e+03        1.37070e+00        5.08180e-01        4.16420e-01        2.75470e-05        0.00000e+00        0.00000e+00
    96        9.73500e+03        1.36810e+00        3.80080e-01        2.91820e-01        2.66000e-05        0.00000e+00        0.00000e+00
    97        9.88000e+03        1.34180e+00        2.78130e-01        1.97630e-01        2.44500e-05        0.00000e+00        0.00000e+00
    98        1.00300e+04        1.30560e+00        2.03330e-01        1.27460e-01        2.38620e-05        0.00000e+00        0.00000e+00
    99        1.01750e+04        1.28890e+00        1.50400e-01        7.86680e-02        2.37070e-05        0.00000e+00        0.00000e+00
   100        1.02600e+04        1.25210e+00        1.30870e-01        6.09340e-02        2.38250e-05        0.00000e+00        0.00000e+00
   101        1.03400e+04        1.24280e+00        1.18240e-01        4.93210e-02        2.40840e-05        0.00000e+00        0.00000e+00
   102        1.04200e+04        1.23380e+00        1.12050e-01        4.37660e-02        2.42070e-05        0.00000e+00        0.00000e+00
   103        1.05050e+04        1.21590e+00        1.06930e-01        3.91670e-02        2.43770e-05        0.00000e+00        0.00000e+00
   104        1.05950e+04        1.20900e+00        1.01540e-01        3.43080e-02        2.45990e-05        0.00000e+00        0.00000e+00
   105        1.06900e+04        1.18670e+00        9.76290e-02        3.07550e-02        2.48190e-05        0.00000e+00        0.00000e+00
   106        1.07850e+04        1.18070e+00        9.35690e-02        2.71420e-02        2.51040e-05        0.00000e+00        0.00000e+00
   107        1.08850e+04        1.15900e+00        9.00010e-02        2.39780e-02        2.54170e-05        0.00000e+00        0.00000e+00
   108        1.09850e+04        1.14080e+00        8.57580e-02        2.02010e-02        2.59640e-05        0.00000e+00        0.00000e+00
   109        1.10900e+04        1.11460e+00        7.96310e-02        1.48750e-02        2.73530e-05        0.00000e+00        0.00000e+00
   110        1.11950e+04        1.10790e+00        7.00360e-02        6.75290e-03        3.22970e-05        0.00000e+00        0.00000e+00
   111        1.13050e+04        1.08210e+00        6.21430e-02        8.17060e-04        3.60090e-05        0.00000e+00        0.00000e+00
   112        1.14250e+04        1.05920e+00        5.69660e-02        6.47870e-05        1.67040e-05        0.00000e+00        0.00000e+00
   113        1.15450e+04        1.04810e+00        5.29990e-02        2.75480e-05        1.43480e-05        0.00000e+00        0.00000e+00
   114        1.16750e+04        1.02080e+00        4.78110e-02        1.33450e-05        1.23480e-05        0.00000e+00        0.00000e+00
   115        1.18000e+04        1.00480e+00        4.32870e-02        8.21460e-06        1.08580e-05        0.00000e+00        0.00000e+00
   116        1.19300e+04        9.91140e-01        3.71570e-02        4.73100e-06        8.99840e-06        0.00000e+00        0.00000e+00
   117        1.20600e+04        9.74740e-01        3.16020e-02        3.01130e-06        7.45270e-06        0.00000e+00        0.00000e+00
   118        1.21950e+04        9.68160e-01        2.36620e-02        1.59650e-06        5.39670e-06        0.00000e+00        0.00000e+00
   119        1.23200e+04        9.67270e-01        1.52270e-02        7.35270e-07        3.32640e-06        0.00000e+00        0.00000e+00
   120        1.24150e+04        9.61470e-01        7.28710e-03        2.38750e-07        1.47070e-06        0.00000e+00        0.00000e+00
   121        1.25050e+04        9.72250e-01        1.36240e-03        1.67720e-08        1.79040e-07        0.00000e+00        0.00000e+00
   122        1.25900e+04        9.85520e-01        1.18630e-04        1.72700e-10        5.85750e-09        0.00000e+00        0.00000e+00
   123        1.26700e+04        1.00300e+00        3.06700e-05        4.23230e-12        2.57980e-10        0.00000e+00        0.00000e+00
   124        1.27500e+04        1.00560e+00        2.25110e-05        1.02140e-12        7.26830e-11        0.00000e+00        0.00000e+00
   125        1.28250e+04        1.02610e+00        1.73050e-05        2.92890e-13        2.60690e-11        0.00000e+00        0.00000e+00
   126        1.29000e+04        1.02160e+00        1.36300e-05        1.11620e-13        1.15310e-11        0.00000e+00        0.00000e+00
   127        1.29750e+04        1.01200e+00        1.14420e-05        6.33330e-14        6.60200e-12        0.00000e+00        0.00000e+00
   128        1.30500e+04        1.01200e+00        9.84680e-06        4.55210e-14        4.17300e-12        0.00000e+00        0.00000e+00
   129        1.31200e+04        9.99220e-01        8.36050e-06        3.77300e-14        2.59240e-12        0.00000e+00        0.00000e+00
   130        1.31950e+04        9.81590e-01        6.73070e-06        3.18250e-14        1.46270e-12        0.00000e+00        0.00000e+00
   131        1.32850e+04        9.72390e-01        5.92740e-06        2.99810e-14        1.16080e-12        0.00000e+00        0.00000e+00
   132        1.33650e+04        9.46890e-01        5.75010e-06        2.98040e-14        1.15920e-12        0.00000e+00        0.00000e+00
   133        1.34500e+04        9.28190e-01        5.05370e-06        2.36950e-14        1.00580e-12        0.00000e+00        0.00000e+00
   134        1.35350e+04        9.15610e-01        4.34280e-06        1.71410e-14        8.75830e-13        0.00000e+00        0.00000e+00
   135        1.36250e+04        8.84230e-01        3.45900e-06        9.77170e-15        6.09260e-13        0.00000e+00        0.00000e+00
   136        1.37350e+04        8.70750e-01        2.50880e-06        4.32080e-15        2.92360e-13        0.00000e+00        0.00000e+00
   137        1.38500e+04        8.38850e-01        1.82580e-06        1.88720e-15        1.25160e-13        0.00000e+00        0.00000e+00
   138        1.39700e+04        8.22950e-01        1.09950e-06        4.81360e-16        3.11910e-14        0.00000e+00        0.00000e+00
   139        1.40850e+04        8.43540e-01        4.74250e-07        4.53770e-17        3.12540e-15        0.00000e+00        0.00000e+00
   140        1.41750e+04        9.33280e-01        7.22520e-08        1.74330e-19        1.80040e-17        0.00000e+00        0.00000e+00
   141        1.42550e+04        9.66890e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   142        1.43400e+04        9.49100e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   143        1.44300e+04        9.36870e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   144        1.45200e+04        9.12330e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   145        1.46250e+04        8.81780e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   146        1.47500e+04        7.80170e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   147        1.49200e+04        6.43060e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   148        1.53350e+04        2.21150e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   149        1.60150e+04       -1.26910e-02        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   150        1.65500e+04       -2.36500e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   151        1.70600e+04       -2.59480e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   152        1.77900e+04       -4.11500e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   153        1.81250e+04       -4.17710e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   154        1.85150e+04       -5.16840e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   155        1.88000e+04       -5.36410e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   156        1.91800e+04       -6.25430e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   157        1.94950e+04       -6.85080e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   158        1.98100e+04       -7.38740e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   159        2.00550e+04       -8.04930e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   160        2.02750e+04       -8.77780e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   161        2.04450e+04       -9.32560e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   162        2.06550e+04       -9.72240e-01        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   163        2.07900e+04       -1.09670e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   164        2.09300e+04       -1.15260e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   165        2.10350e+04       -1.26710e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   166        2.11450e+04       -1.40860e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   167        2.12450e+04       -1.48590e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   168        2.12950e+04       -1.60660e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   169        2.13750e+04       -1.72060e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   170        2.14450e+04       -1.80300e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   171        2.15300e+04       -2.03690e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   172        2.16200e+04       -2.25440e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   173        2.17100e+04       -2.31610e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   174        2.18150e+04       -2.66210e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   175        2.19200e+04       -2.78570e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   176        2.23350e+04       -3.48190e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
   177        2.28000e+04       -3.57320e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00        0.00000e+00
